,0
103784,-6665.0
103785,-6665.0
103786,-7260.0
103787,-6980.0
103788,-6450.0
103789,-6560.0
103790,-6110.0
103791,-6070.0
103792,-6580.0
103793,-6210.0
103794,-6900.0
103795,-7095.0
103796,-6335.0
103797,-6455.0
103798,-5280.0
103799,-5515.0
103800,-5500.0
103801,-5500.0
103802,-5500.0
103803,-5500.0
103804,-5500.0
103805,-5500.0
103806,-5500.0
103807,-5570.0
103808,-6600.0
103809,-6590.0
103810,-6460.0
103811,-6460.0
103812,-6110.0
103813,-6960.0
103814,-6880.0
103815,-6225.0
103816,-6960.0
103817,-5815.0
103818,-4770.0
103819,-4740.0
103820,-4180.0
103821,-4470.0
103822,-4005.0
103823,-3740.0
103824,-3510.0
103825,-3665.0
103826,-3895.0
103827,-3895.0
103828,-4880.0
103829,-4175.0
103830,-4000.0
103831,-3490.0
103832,-3745.0
103833,-3490.0
103834,-4530.0
103835,-3420.0
103836,-3535.0
103837,-3130.0
103838,-3445.0
103839,-2570.0
103840,-2840.0
103841,-4470.0
103842,-4165.0
103843,-4165.0
103844,-3320.0
103845,-4060.0
103846,-4830.0
103847,-4750.0
103848,-5205.0
103849,-6195.0
103850,-6435.0
103851,-5470.0
103852,-5520.0
103853,-5100.0
103854,-3975.0
103855,-3315.0
103856,-3315.0
103857,-2375.0
103858,-1925.0
103859,-1885.0
103860,-1275.0
103861,-585.0
103862,-780.0
103863,-290.0
103864,-945.0
103865,-855.0
103866,-1025.0
103867,-775.0
103868,-330.0
103869,-845.0
103870,-405.0
103871,-175.0
103872,-175.0
103873,-230.0
103874,160.0
103875,-330.0
103876,-1355.0
103877,-1490.0
103878,-1970.0
103879,-2370.0
103880,-1615.0
103881,-890.0
103882,-1175.0
103883,-1175.0
103884,-1175.0
103885,-1175.0
103886,-1175.0
103887,-1175.0
103888,-1175.0
103889,-1175.0
103890,-1175.0
103891,-1175.0
103892,-1175.0
103893,-1175.0
103894,-1175.0
103895,-1175.0
103896,-1175.0
103897,-1175.0
103898,-1755.0
103899,-2285.0
103900,-1980.0
103901,-1765.0
103902,-1765.0
103903,-1765.0
103904,-1765.0
103905,-1765.0
103906,-1765.0
103907,-1590.0
103908,-1845.0
103909,-1845.0
103910,-1785.0
103911,-1360.0
103912,-1645.0
103913,-1645.0
103914,-1245.0
103915,-950.0
103916,-570.0
103917,300.0
103918,160.0
103919,-3535.0
103920,-3535.0
103921,-3535.0
103922,-3535.0
103923,-3535.0
103924,-3535.0
103925,-3535.0
103926,-3535.0
103927,-3535.0
103928,-3535.0
103929,-3535.0
103930,-3535.0
103931,-3535.0
103932,-3535.0
103933,-3535.0
103934,-3535.0
103935,-3535.0
103936,-3535.0
103937,-3535.0
103938,-3535.0
103939,-3535.0
103940,-3535.0
103941,-3535.0
103942,-3535.0
103943,-3535.0
103944,-3535.0
103945,-3535.0
103946,-3535.0
103947,-3535.0
103948,-3535.0
103949,-3535.0
103950,-3535.0
103951,-3535.0
103952,-3535.0
103953,-3535.0
103954,-3535.0
103955,-3535.0
103956,-3535.0
103957,-3535.0
103958,-3535.0
103959,-3535.0
103960,-3535.0
103961,-3535.0
103962,-3535.0
103963,-3535.0
103964,-3535.0
103965,-3535.0
103966,-3535.0
103967,-3535.0
103968,-3535.0
103969,-3535.0
103970,-3535.0
103971,-3535.0
103972,-3535.0
103973,-3535.0
103974,-3535.0
103975,-3535.0
103976,-3535.0
103977,-3535.0
103978,-3535.0
103979,-3535.0
103980,-3535.0
103981,-3535.0
103982,-3535.0
103983,-3535.0
103984,-3535.0
103985,-3535.0
103986,-3535.0
103987,-3535.0
103988,-3535.0
103989,-3535.0
103990,-3535.0
103991,-3535.0
103992,-3535.0
103993,-3535.0
103994,-3535.0
103995,-3535.0
103996,-3535.0
103997,-3535.0
103998,-3535.0
103999,-3535.0
104000,-3535.0
104001,-3535.0
104002,-3535.0
104003,-3535.0
104004,-3535.0
104005,-3535.0
104006,-3535.0
104007,-3535.0
104008,-3535.0
104009,-3535.0
104010,-3535.0
104011,-3535.0
104012,-3535.0
104013,-3535.0
104014,-3535.0
104015,-3535.0
104016,-3535.0
104017,-3535.0
104018,-3535.0
104019,-3535.0
104020,-3535.0
104021,-3535.0
104022,-3535.0
104023,-3535.0
104024,-3535.0
104025,-3535.0
104026,-3535.0
104027,-3535.0
104028,-3535.0
104029,-3535.0
104030,-3535.0
104031,-3535.0
104032,-3535.0
104033,-3535.0
104034,-3535.0
104035,-3535.0
104036,-3535.0
104037,-3535.0
104038,-3535.0
104039,-3535.0
104040,-3535.0
104041,-3535.0
104042,-3535.0
104043,-3535.0
104044,-3535.0
104045,-3535.0
104046,-3535.0
104047,-3535.0
104048,-3535.0
104049,-3535.0
104050,-3535.0
104051,-3535.0
104052,-3535.0
104053,-3535.0
104054,-3535.0
104055,-3535.0
104056,-3535.0
104057,-3535.0
104058,-3535.0
104059,-3535.0
104060,-3535.0
104061,-3535.0
104062,-3535.0
104063,-3535.0
104064,-3535.0
104065,-3535.0
104066,-3535.0
104067,-3535.0
104068,-3535.0
104069,-3535.0
104070,-3535.0
104071,-3535.0
104072,-3535.0
104073,-3535.0
104074,-3535.0
104075,-3535.0
104076,-3535.0
104077,-3535.0
104078,-3535.0
104079,-3535.0
104080,-3535.0
104081,-3535.0
104082,-3535.0
104083,-3535.0
104084,-3535.0
104085,-3535.0
104086,-3535.0
104087,-3535.0
104088,-3535.0
104089,-3535.0
104090,-3535.0
104091,-3535.0
104092,-3535.0
104093,-3535.0
104094,-3535.0
104095,-3535.0
104096,-3535.0
104097,-3535.0
104098,-3535.0
104099,-3535.0
104100,-3535.0
104101,-3535.0
104102,-3535.0
104103,-3535.0
104104,-3535.0
104105,-3535.0
104106,-3535.0
104107,-3535.0
104108,-3535.0
104109,-3535.0
104110,-3535.0
104111,-3535.0
104112,-3535.0
104113,-3535.0
104114,-3535.0
104115,-3535.0
104116,-3535.0
104117,-3535.0
104118,-3535.0
104119,-3535.0
104120,-3535.0
104121,-3535.0
104122,-3535.0
104123,-3535.0
104124,-3535.0
104125,-3535.0
104126,-3535.0
104127,-3535.0
104128,-3535.0
104129,-3535.0
104130,-3535.0
104131,-3535.0
104132,-3535.0
104133,-3535.0
104134,-3535.0
104135,-3535.0
104136,-3535.0
104137,-3535.0
104138,-3535.0
104139,-3535.0
104140,-3535.0
104141,-3535.0
104142,-3535.0
104143,-3535.0
104144,-3535.0
104145,-3535.0
104146,-3535.0
104147,-3535.0
104148,-3535.0
104149,-3535.0
104150,-3535.0
104151,-3535.0
104152,-3535.0
104153,-3535.0
104154,-3535.0
104155,-3535.0
104156,-3535.0
104157,-3535.0
104158,-3535.0
104159,-3535.0
104160,-3535.0
104161,-3535.0
104162,-3535.0
104163,-3535.0
104164,-3535.0
104165,-3535.0
104166,-3535.0
104167,-3535.0
104168,-3535.0
104169,-3535.0
104170,-3535.0
104171,-3535.0
104172,-3535.0
104173,-3535.0
104174,-3535.0
104175,-3535.0
104176,-3535.0
104177,-3535.0
104178,-3535.0
104179,-3535.0
104180,-3535.0
104181,-3535.0
104182,-3535.0
104183,-3535.0
104184,-3535.0
104185,-3535.0
104186,-3535.0
104187,-3535.0
104188,-3535.0
104189,-3535.0
104190,-3535.0
104191,-3535.0
104192,-3535.0
104193,-3535.0
104194,-3535.0
104195,-3535.0
104196,-3535.0
104197,-3535.0
104198,-3535.0
104199,-3535.0
104200,-3535.0
104201,-3535.0
104202,-3535.0
104203,-3535.0
104204,-3535.0
104205,-3535.0
104206,-3535.0
104207,-3535.0
104208,-3535.0
104209,-3535.0
104210,-3535.0
104211,-3535.0
104212,-3535.0
104213,-3535.0
104214,-3535.0
104215,-3535.0
104216,-3535.0
104217,-3535.0
104218,-3535.0
104219,-3535.0
104220,-3535.0
104221,-3535.0
104222,-3535.0
104223,-3535.0
104224,-3535.0
104225,-3535.0
104226,-3535.0
104227,-3535.0
104228,-3535.0
104229,-3535.0
104230,-3535.0
104231,-3535.0
104232,-3535.0
104233,-3535.0
104234,-3535.0
104235,-3535.0
104236,-3535.0
104237,-3535.0
104238,-3535.0
104239,-3535.0
104240,-3535.0
104241,-3535.0
104242,-3535.0
104243,-3535.0
104244,-3535.0
104245,-3535.0
104246,-3535.0
104247,-3535.0
104248,-3535.0
104249,-3535.0
104250,-3535.0
104251,-3535.0
104252,-3535.0
104253,-3535.0
104254,-3535.0
104255,-3535.0
104256,-3535.0
104257,-3535.0
104258,-3535.0
104259,-3535.0
104260,-3535.0
104261,-3535.0
104262,-3535.0
104263,-3535.0
104264,-3535.0
104265,-3535.0
104266,-3535.0
104267,-3535.0
104268,-3535.0
104269,-3535.0
104270,-3535.0
104271,-3535.0
104272,-3535.0
104273,-3535.0
104274,-3535.0
104275,-3535.0
104276,-3535.0
104277,-3535.0
104278,-3535.0
104279,-3535.0
104280,-3535.0
104281,-3535.0
104282,-3535.0
104283,-3535.0
104284,-3535.0
104285,-3535.0
104286,-3535.0
104287,-3535.0
104288,-3535.0
104289,-3535.0
104290,-3535.0
104291,-3535.0
104292,-3535.0
104293,-3535.0
104294,-3535.0
104295,-3535.0
104296,-3535.0
104297,-3535.0
104298,-3535.0
104299,-3535.0
104300,-3535.0
104301,-3535.0
104302,-3535.0
104303,-3535.0
104304,-3535.0
104305,-3535.0
104306,-3535.0
104307,-3535.0
104308,-3535.0
104309,-3535.0
104310,-3535.0
104311,-3535.0
104312,-3535.0
104313,-3535.0
104314,-3535.0
104315,-3535.0
104316,-3535.0
104317,-3535.0
104318,-3535.0
104319,-3535.0
104320,-3535.0
104321,-3535.0
104322,-3535.0
104323,-3535.0
104324,-3535.0
104325,-3535.0
104326,-3535.0
104327,-3535.0
104328,-3535.0
104329,-3535.0
104330,-3535.0
104331,-3535.0
104332,-3535.0
104333,-3535.0
104334,-3535.0
104335,-3535.0
104336,-3535.0
104337,-3535.0
104338,-3535.0
104339,-3535.0
104340,-3535.0
104341,-3535.0
104342,-3535.0
104343,-3535.0
104344,-3535.0
104345,-3535.0
104346,-3535.0
104347,-3535.0
104348,-3535.0
104349,-3535.0
104350,-3535.0
104351,-3535.0
104352,-3535.0
104353,-3535.0
104354,-3535.0
104355,-3535.0
104356,-3535.0
104357,-3535.0
104358,-3535.0
104359,-3535.0
104360,-3535.0
104361,-3535.0
104362,-3535.0
104363,-3535.0
104364,-3535.0
104365,-3535.0
104366,-3535.0
104367,-3535.0
104368,-3535.0
104369,-3535.0
104370,-3535.0
104371,-3535.0
104372,-3535.0
104373,-3535.0
104374,-3535.0
104375,-3535.0
104376,-3535.0
104377,-3535.0
104378,-3535.0
104379,-3535.0
104380,-3535.0
104381,-3535.0
104382,-3535.0
104383,-3535.0
104384,-3535.0
104385,-3535.0
104386,-3535.0
104387,-3535.0
104388,-3535.0
104389,-3535.0
104390,-3535.0
104391,-3535.0
104392,-3535.0
104393,-3535.0
104394,-3535.0
104395,-3535.0
104396,-3535.0
104397,-3535.0
104398,-3535.0
104399,-3535.0
104400,-3535.0
104401,-3535.0
104402,-3535.0
104403,-3535.0
104404,-3535.0
104405,-3535.0
104406,-3535.0
104407,-3535.0
104408,-3535.0
104409,-3535.0
104410,-3535.0
104411,-3535.0
104412,-3535.0
104413,-3535.0
104414,-3535.0
104415,-3535.0
104416,-3535.0
104417,-3535.0
104418,-3535.0
104419,-3535.0
104420,-3535.0
104421,-3535.0
104422,-3535.0
104423,-3535.0
104424,-3535.0
104425,-3535.0
104426,-3535.0
104427,-3535.0
104428,-3535.0
104429,-3535.0
104430,-3535.0
104431,-3535.0
104432,-3535.0
104433,-3535.0
104434,-3535.0
104435,-3535.0
104436,-3535.0
104437,-3535.0
104438,-3535.0
104439,-3535.0
104440,-3535.0
104441,-3535.0
104442,-3535.0
104443,-3535.0
104444,-3535.0
104445,-3535.0
104446,-3535.0
104447,-3535.0
104448,-3535.0
104449,-3535.0
104450,-3535.0
104451,-3535.0
104452,-3535.0
104453,-3535.0
104454,-3535.0
104455,-3535.0
104456,-3535.0
104457,-3535.0
104458,-3535.0
104459,-3535.0
104460,-3535.0
104461,-3535.0
104462,-3535.0
104463,-3535.0
104464,-3535.0
104465,-3535.0
104466,-3535.0
104467,-3535.0
104468,-3535.0
104469,-3535.0
104470,-3535.0
104471,-3535.0
104472,-3535.0
104473,-3535.0
104474,-3535.0
104475,-3535.0
104476,-3535.0
104477,-3535.0
104478,-3535.0
104479,-3535.0
104480,-3535.0
104481,-3535.0
104482,-3535.0
104483,-3535.0
104484,-3535.0
104485,-3535.0
104486,-3535.0
104487,-3535.0
104488,-3535.0
104489,-3535.0
104490,-3535.0
104491,-3535.0
104492,-3535.0
104493,-3535.0
104494,-3535.0
104495,-3535.0
104496,-3535.0
104497,-3535.0
104498,-3535.0
104499,-3535.0
104500,-3535.0
104501,-3535.0
104502,-3535.0
104503,-3535.0
104504,-3535.0
104505,-3535.0
104506,-3535.0
104507,-3535.0
104508,-3535.0
104509,-3535.0
104510,-3535.0
104511,-3535.0
104512,-3535.0
104513,-3535.0
104514,-3535.0
104515,-3535.0
104516,-3535.0
104517,-3535.0
104518,-3535.0
104519,-3535.0
104520,-3535.0
104521,-3535.0
104522,-3535.0
104523,-3535.0
104524,-3535.0
104525,-3535.0
104526,-3535.0
104527,-3535.0
104528,-3535.0
104529,-3535.0
104530,-3535.0
104531,-3535.0
104532,-3535.0
104533,-3535.0
104534,-3535.0
104535,-3535.0
104536,-3535.0
104537,-3535.0
104538,-3535.0
104539,-3535.0
104540,-3535.0
104541,-3535.0
104542,-3535.0
104543,-3535.0
104544,-3535.0
104545,-3535.0
104546,-3535.0
104547,-3535.0
104548,-3535.0
104549,-3535.0
104550,-3535.0
104551,-3535.0
104552,-3535.0
104553,-3535.0
104554,-3535.0
104555,-3535.0
104556,-3535.0
104557,-3535.0
104558,-3535.0
104559,-3535.0
104560,-3535.0
104561,-3535.0
104562,-3535.0
104563,-3535.0
104564,-3535.0
104565,-3535.0
104566,-3535.0
104567,-3535.0
104568,-3535.0
104569,-3535.0
104570,-3535.0
104571,-3535.0
104572,-3535.0
104573,-3535.0
104574,-3535.0
104575,-3535.0
104576,-3535.0
104577,-3535.0
104578,-3535.0
104579,-3535.0
104580,-3535.0
104581,-3535.0
104582,-3535.0
104583,-3535.0
104584,-3535.0
104585,-3535.0
104586,-3535.0
104587,-3535.0
104588,-3535.0
104589,-3535.0
104590,-3535.0
104591,-3535.0
104592,-3535.0
104593,-3535.0
104594,-3535.0
104595,-3535.0
104596,-3535.0
104597,-3535.0
104598,-3535.0
104599,-3535.0
104600,-3535.0
104601,-3535.0
104602,-3535.0
104603,-3535.0
104604,-3535.0
104605,-3535.0
104606,-3535.0
104607,-3535.0
104608,-3535.0
104609,-3535.0
104610,-3535.0
104611,-3535.0
104612,-3535.0
104613,-3535.0
104614,-3535.0
104615,-3535.0
104616,-3535.0
104617,-3535.0
104618,-3535.0
104619,-3535.0
104620,-3535.0
104621,-3535.0
104622,-3535.0
104623,-3535.0
104624,-3535.0
104625,-3535.0
104626,-3535.0
104627,-3535.0
104628,-3535.0
104629,-3535.0
104630,-3535.0
104631,-3535.0
104632,-3535.0
104633,-3535.0
104634,-3535.0
104635,-3535.0
104636,-3535.0
104637,-3535.0
104638,-3535.0
104639,-3535.0
104640,-3535.0
104641,-3535.0
104642,-3535.0
104643,-3535.0
104644,-3535.0
104645,-3535.0
104646,-3535.0
104647,-3535.0
104648,-3535.0
104649,-3535.0
104650,-3535.0
104651,-3535.0
104652,-3535.0
104653,-3535.0
104654,-3535.0
104655,-3535.0
104656,-3535.0
104657,-3535.0
104658,-3535.0
104659,-3535.0
104660,-3535.0
104661,-3535.0
104662,-3535.0
104663,-3535.0
104664,-3535.0
104665,-3535.0
104666,-3535.0
104667,-3535.0
104668,-3535.0
104669,-3535.0
104670,-3535.0
104671,-3535.0
104672,-3535.0
104673,-3535.0
104674,-3535.0
104675,-3535.0
104676,-3535.0
104677,-3535.0
104678,-3535.0
104679,-3535.0
104680,-3535.0
104681,-3535.0
104682,-3535.0
104683,-3535.0
104684,-3535.0
104685,-3535.0
104686,-3535.0
104687,-3535.0
104688,-3535.0
104689,-3535.0
104690,-3535.0
104691,-3535.0
104692,-3535.0
104693,-3535.0
104694,-3535.0
104695,-3535.0
104696,-3535.0
104697,-3535.0
104698,-3535.0
104699,-3535.0
104700,-3535.0
104701,-3535.0
104702,-3535.0
104703,-3535.0
104704,-3535.0
104705,-3535.0
104706,-3535.0
104707,-3535.0
104708,-3535.0
104709,-3535.0
104710,-3535.0
104711,-3535.0
104712,-3535.0
104713,-3535.0
104714,-3535.0
104715,-3535.0
104716,-3535.0
104717,-3535.0
104718,-3535.0
104719,-3535.0
104720,-3535.0
104721,-3535.0
104722,-3535.0
104723,-3535.0
104724,-3535.0
104725,-3535.0
104726,-3535.0
104727,-3535.0
104728,-3535.0
104729,-3535.0
104730,-3535.0
104731,-3535.0
104732,-3535.0
104733,-3535.0
104734,-3535.0
104735,-3535.0
104736,-3535.0
104737,-3535.0
104738,-3535.0
104739,-3535.0
104740,-3535.0
104741,-3535.0
104742,-3535.0
104743,-3535.0
104744,-3535.0
104745,-3535.0
104746,-3535.0
104747,-3535.0
104748,-3535.0
104749,-3535.0
104750,-3535.0
104751,-3535.0
104752,-3535.0
104753,-3535.0
104754,-3535.0
104755,-3535.0
104756,-3535.0
104757,-3535.0
104758,-3535.0
104759,-3535.0
104760,-3535.0
104761,-3535.0
104762,-3535.0
104763,-3535.0
104764,-3535.0
104765,-3535.0
104766,-3535.0
104767,-3535.0
104768,-3535.0
104769,-3535.0
104770,-3535.0
104771,-3535.0
104772,-3535.0
104773,-3535.0
104774,-3535.0
104775,-3535.0
104776,-3535.0
104777,-3535.0
104778,-3535.0
104779,-3535.0
104780,-3535.0
104781,-3535.0
104782,-3535.0
104783,-3535.0
104784,-3535.0
104785,-3535.0
104786,-3535.0
104787,-3535.0
104788,-3535.0
104789,-3535.0
104790,-3535.0
104791,-3535.0
104792,-3535.0
104793,-3535.0
104794,-3535.0
104795,-3535.0
104796,-3535.0
104797,-3535.0
104798,-3535.0
104799,-3535.0
104800,-3535.0
104801,-3535.0
104802,-3535.0
104803,-3535.0
104804,-3535.0
104805,-3535.0
104806,-3535.0
104807,-3535.0
104808,-3535.0
104809,-3535.0
104810,-3535.0
104811,-3535.0
104812,-3535.0
104813,-3535.0
104814,-3535.0
104815,-3535.0
104816,-3535.0
104817,-3535.0
104818,-3535.0
104819,-3535.0
104820,-3535.0
104821,-3535.0
104822,-3535.0
104823,-3535.0
104824,-3535.0
104825,-3535.0
104826,-3535.0
104827,-3535.0
104828,-3535.0
104829,-3535.0
104830,-3535.0
104831,-3535.0
104832,-3535.0
104833,-3535.0
104834,-3535.0
104835,-3535.0
104836,-3535.0
104837,-3535.0
104838,-3535.0
104839,-3535.0
104840,-3535.0
104841,-3535.0
104842,-3535.0
104843,-3535.0
104844,-3535.0
104845,-3535.0
104846,-3535.0
104847,-3535.0
104848,-3535.0
104849,-3535.0
104850,-3535.0
104851,-3535.0
104852,-3535.0
104853,-3535.0
104854,-3535.0
104855,-3535.0
104856,-3535.0
104857,-3535.0
104858,-3535.0
104859,-3535.0
104860,-3535.0
104861,-3535.0
104862,-3535.0
104863,-3535.0
104864,-3535.0
104865,-3535.0
104866,-3535.0
104867,-3535.0
104868,-3535.0
104869,-3535.0
104870,-3535.0
104871,-3535.0
104872,-3535.0
104873,-3535.0
104874,-3535.0
104875,-3535.0
104876,-3535.0
104877,-3535.0
104878,-3535.0
104879,-3535.0
104880,-3535.0
104881,-3535.0
104882,-3535.0
104883,-3535.0
104884,-3535.0
104885,-3535.0
104886,-3535.0
104887,-3535.0
104888,-3535.0
104889,-3535.0
104890,-3535.0
104891,-3535.0
104892,-3535.0
104893,-3535.0
104894,-3535.0
104895,-3535.0
104896,-3535.0
104897,-3535.0
104898,-3535.0
104899,-3535.0
104900,-3535.0
104901,-3535.0
104902,-3535.0
104903,-3535.0
104904,-3535.0
104905,-3535.0
104906,-3535.0
104907,-3535.0
104908,-3535.0
104909,-3535.0
104910,-3535.0
104911,-3535.0
104912,-3535.0
104913,-3535.0
104914,-3535.0
104915,-3535.0
104916,-3535.0
104917,-3535.0
104918,-3535.0
104919,-3535.0
104920,-3535.0
104921,-3535.0
104922,-3535.0
104923,-3535.0
104924,-3535.0
104925,-3535.0
104926,-3535.0
104927,-3535.0
104928,-3535.0
104929,-3535.0
104930,-3535.0
104931,-3535.0
104932,-3535.0
104933,-3535.0
104934,-3535.0
104935,-3535.0
104936,-3535.0
104937,-3535.0
104938,-3535.0
104939,-3535.0
104940,-3535.0
104941,-3535.0
104942,-3535.0
104943,-3535.0
104944,-3535.0
104945,-3535.0
104946,-3535.0
104947,-3535.0
104948,-3535.0
104949,-3535.0
104950,-3535.0
104951,-3535.0
104952,-3535.0
104953,-3535.0
104954,-3535.0
104955,-3535.0
104956,-3535.0
104957,-3535.0
104958,-3535.0
104959,-3535.0
104960,-3535.0
104961,-3535.0
104962,-3535.0
104963,-3535.0
104964,-3535.0
104965,-3535.0
104966,-3535.0
104967,-3535.0
104968,-3535.0
104969,-3535.0
104970,-3535.0
104971,-3535.0
104972,-3535.0
104973,-3535.0
104974,-3535.0
104975,-3535.0
104976,-3535.0
104977,-3535.0
104978,-3535.0
104979,-3535.0
104980,-3535.0
104981,-3535.0
104982,-3535.0
104983,-3535.0
104984,-3535.0
104985,-3535.0
104986,-3535.0
104987,-3535.0
104988,-3535.0
104989,-3535.0
104990,-3535.0
104991,-3535.0
104992,-3535.0
104993,-3535.0
104994,-3535.0
104995,-3535.0
104996,-3535.0
104997,-3535.0
104998,-3535.0
104999,-3535.0
105000,-3535.0
105001,-3535.0
105002,-3535.0
105003,-3535.0
105004,-3535.0
105005,-3535.0
105006,-3535.0
105007,-3535.0
105008,-3535.0
105009,-3535.0
105010,-3535.0
105011,-3535.0
105012,-3535.0
105013,-3535.0
105014,-3535.0
105015,-3535.0
105016,-3535.0
105017,-3535.0
105018,-3535.0
105019,-3535.0
105020,-3535.0
105021,-3535.0
105022,-3535.0
105023,-3535.0
105024,-3535.0
105025,-3535.0
105026,-3535.0
105027,-3535.0
105028,-3535.0
105029,-3535.0
105030,-3535.0
105031,-3535.0
105032,-3535.0
105033,-3535.0
105034,-3535.0
105035,-3535.0
105036,-3535.0
105037,-3535.0
105038,-3535.0
105039,-3535.0
105040,-3535.0
105041,-3535.0
105042,-3535.0
105043,-3535.0
105044,-3535.0
105045,-3535.0
105046,-3535.0
105047,-3535.0
105048,-3535.0
105049,-3535.0
105050,-3535.0
105051,-3535.0
105052,-3535.0
105053,-3535.0
105054,-3535.0
105055,-3535.0
105056,-3535.0
105057,-3535.0
105058,-3535.0
105059,-3535.0
105060,-3535.0
105061,-3535.0
105062,-3535.0
105063,-3535.0
105064,-3535.0
105065,-3535.0
105066,-3535.0
105067,-3535.0
105068,-3535.0
105069,-3535.0
105070,-3535.0
105071,-3535.0
105072,-3535.0
105073,-3535.0
105074,-3535.0
105075,-3535.0
105076,-3535.0
105077,-3535.0
105078,-3535.0
105079,-3535.0
105080,-3535.0
105081,-3535.0
105082,-3535.0
105083,-3535.0
105084,-3535.0
105085,-3535.0
105086,-3535.0
105087,-3535.0
105088,-3535.0
105089,-3535.0
105090,-3535.0
105091,-3535.0
105092,-3535.0
105093,-3535.0
105094,-3535.0
105095,-3535.0
105096,-3535.0
105097,-3535.0
105098,-3535.0
105099,-3535.0
105100,-3535.0
105101,-3535.0
105102,-3535.0
105103,-3535.0
105104,-3535.0
105105,-3535.0
105106,-3535.0
105107,-3535.0
105108,-3535.0
105109,-3535.0
105110,-3535.0
105111,-3535.0
105112,-3535.0
105113,-3535.0
105114,-3535.0
105115,-3535.0
105116,-3535.0
105117,-3535.0
105118,-3535.0
105119,-3535.0
105120,-3535.0
105121,-3535.0
105122,-3535.0
105123,-3535.0
105124,-3535.0
105125,-3535.0
105126,-3535.0
105127,-3535.0
105128,-3535.0
105129,-3535.0
105130,-3535.0
105131,-3535.0
105132,-3535.0
105133,-3535.0
105134,-3535.0
105135,-3535.0
105136,-3535.0
105137,-3535.0
105138,-3535.0
105139,-3535.0
105140,-3535.0
105141,-3535.0
105142,-3535.0
105143,-3535.0
105144,-3535.0
105145,-3535.0
105146,-3535.0
105147,-3535.0
105148,-3535.0
105149,-3535.0
105150,-3535.0
105151,-3535.0
105152,-3535.0
105153,-3535.0
105154,-3535.0
105155,-3535.0
105156,-3535.0
105157,-3535.0
105158,-3535.0
105159,-3535.0
105160,-3535.0
105161,-3535.0
105162,-3535.0
105163,-3535.0
105164,-3535.0
105165,-3535.0
105166,-3535.0
105167,-3535.0
105168,-3535.0
105169,-3535.0
105170,-3535.0
105171,-3535.0
105172,-3535.0
105173,-3535.0
105174,-3535.0
105175,-3535.0
105176,-3535.0
105177,-3535.0
105178,-3535.0
105179,-3535.0
105180,-3535.0
105181,-3535.0
105182,-3535.0
105183,-3535.0
105184,-3535.0
105185,-3535.0
105186,-3535.0
105187,-3535.0
105188,-3535.0
105189,-3535.0
105190,-3535.0
105191,-3535.0
105192,-3535.0
105193,-3535.0
105194,-3535.0
105195,-3535.0
105196,-3535.0
105197,-3535.0
105198,-3535.0
105199,-3535.0
105200,-3535.0
105201,-3535.0
105202,-3535.0
105203,-3535.0
105204,-3535.0
105205,-3535.0
105206,-3535.0
105207,-3535.0
105208,-3535.0
105209,-3535.0
105210,-3535.0
105211,-3535.0
105212,-3535.0
105213,-3535.0
105214,-3535.0
105215,-3535.0
105216,-3535.0
105217,-3535.0
105218,-3535.0
105219,-3535.0
105220,-3535.0
105221,-3535.0
105222,-3535.0
105223,-3535.0
105224,-3535.0
105225,-3535.0
105226,-3535.0
105227,-3535.0
105228,-3535.0
105229,-3535.0
105230,-3535.0
105231,-3535.0
105232,-3535.0
105233,-3535.0
105234,-3535.0
105235,-3535.0
105236,-3535.0
105237,-3535.0
105238,-3535.0
105239,-3535.0
105240,-3535.0
105241,-3535.0
105242,-3535.0
105243,-3535.0
105244,-3535.0
105245,-3535.0
105246,-3535.0
105247,-3535.0
105248,-3535.0
105249,-3535.0
105250,-3535.0
105251,-3535.0
105252,-3535.0
105253,-3535.0
105254,-3535.0
105255,-3535.0
105256,-3535.0
105257,-3535.0
105258,-3535.0
105259,-3535.0
105260,-3535.0
105261,-3535.0
105262,-3535.0
105263,-3535.0
105264,-3535.0
105265,-3535.0
105266,-3535.0
105267,-3535.0
105268,-3535.0
105269,-3535.0
105270,-3535.0
105271,-3535.0
105272,-3535.0
105273,-3535.0
105274,-3535.0
105275,-3535.0
105276,-3535.0
105277,-3535.0
105278,-3535.0
105279,-3535.0
105280,-3535.0
105281,-3535.0
105282,-3535.0
105283,-3535.0
105284,-3535.0
105285,-3535.0
105286,-3535.0
105287,-3535.0
105288,-3535.0
105289,-3535.0
105290,-3535.0
105291,-3535.0
105292,-3535.0
105293,-3535.0
105294,-3535.0
105295,-3535.0
105296,-3535.0
105297,-3535.0
105298,-3535.0
105299,-3535.0
105300,-3535.0
105301,-3535.0
105302,-3535.0
105303,-3535.0
105304,-3535.0
105305,-3535.0
105306,-3535.0
105307,-3535.0
105308,-3535.0
105309,-3535.0
105310,-3535.0
105311,-3535.0
105312,-3535.0
105313,-3535.0
105314,-3535.0
105315,-3535.0
105316,-3535.0
105317,-3535.0
105318,-3535.0
105319,-3535.0
105320,-3535.0
105321,-3535.0
105322,-3535.0
105323,-3535.0
105324,-4020.0
105325,-3055.0
105326,-2185.0
105327,-2280.0
105328,-2415.0
105329,-1635.0
105330,-990.0
105331,-1050.0
105332,-1595.0
105333,-2390.0
105334,-2545.0
105335,-1805.0
105336,-1085.0
105337,-1450.0
105338,-1250.0
105339,-1250.0
105340,-750.0
