trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
178,4666,4669,2024-08-19 13:45:00+00:00,2024-08-19 14:00:00+00:00,LONG,10,2529.2,2535.6,3,640.0000000000091,25.0,20.0,595.0000000000091,toxic_cont,time_exit
179,4673,4688,2024-08-19 14:20:00+00:00,2024-08-19 15:35:00+00:00,LONG,10,2534.4,2540.2000000000003,15,580.0000000000182,25.0,20.0,535.0000000000182,toxic_cont,time_exit
180,4976,4981,2024-08-26 13:45:00+00:00,2024-08-26 14:10:00+00:00,SHORT,10,2554.0,2550.7,5,330.0000000000182,25.0,20.0,285.0000000000182,toxic_rev,time_exit
181,4984,4990,2024-08-26 14:25:00+00:00,2024-08-26 14:55:00+00:00,LONG,10,2552.9,2552.4,6,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
182,4993,4998,2024-08-26 15:10:00+00:00,2024-08-26 15:35:00+00:00,LONG,10,2549.5,2549.5,5,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
183,5021,5026,2024-08-27 12:20:00+00:00,2024-08-27 12:45:00+00:00,SHORT,10,2545.2000000000003,2544.2,5,100.00000000004547,25.0,20.0,55.000000000045475,toxic_rev,time_exit
184,5039,5041,2024-08-27 13:50:00+00:00,2024-08-27 14:00:00+00:00,LONG,10,2548.1,2547.6,2,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
185,5043,5058,2024-08-27 14:10:00+00:00,2024-08-27 15:25:00+00:00,LONG,10,2550.9,2551.4,15,50.0,25.0,20.0,5.0,toxic_cont,time_exit
186,5062,5065,2024-08-27 15:45:00+00:00,2024-08-27 16:00:00+00:00,LONG,10,2547.9,2546.5,3,-140.0000000000091,25.0,20.0,-185.0000000000091,toxic_cont,time_exit
187,5084,5088,2024-08-28 12:25:00+00:00,2024-08-28 12:45:00+00:00,SHORT,10,2530.4,2532.9,4,-250.0,25.0,20.0,-295.0,toxic_rev,time_exit
188,5097,5098,2024-08-28 13:30:00+00:00,2024-08-28 13:35:00+00:00,SHORT,10,2538.5,2537.7999999999997,1,70.00000000002728,25.0,20.0,25.000000000027285,toxic_rev,time_exit
189,5099,5114,2024-08-28 13:40:00+00:00,2024-08-28 14:55:00+00:00,LONG,10,2538.6,2542.1,15,350.0,25.0,20.0,305.0,toxic_cont,time_exit
190,5117,5120,2024-08-28 15:10:00+00:00,2024-08-28 15:25:00+00:00,LONG,10,2541.2999999999997,2542.0,3,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
191,5130,5134,2024-08-28 16:15:00+00:00,2024-08-28 16:35:00+00:00,SHORT,10,2536.0,2537.6,4,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_rev,time_exit
192,5145,5152,2024-08-29 12:20:00+00:00,2024-08-29 12:55:00+00:00,SHORT,10,2548.5,2542.5,7,600.0,25.0,20.0,555.0,toxic_rev,time_exit
193,5153,5165,2024-08-29 13:00:00+00:00,2024-08-29 14:00:00+00:00,LONG,10,2543.4,2551.8,12,840.0000000000091,25.0,20.0,795.0000000000091,toxic_cont,time_exit
194,5166,5181,2024-08-29 14:05:00+00:00,2024-08-29 15:20:00+00:00,LONG,10,2553.0,2553.4,15,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
195,5183,5186,2024-08-29 15:30:00+00:00,2024-08-29 15:45:00+00:00,LONG,10,2554.1,2556.3,3,220.00000000002728,25.0,20.0,175.00000000002728,toxic_cont,time_exit
196,5211,5213,2024-08-30 12:40:00+00:00,2024-08-30 12:50:00+00:00,SHORT,10,2550.3,2552.2999999999997,2,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_rev,time_exit
197,5221,5236,2024-08-30 13:30:00+00:00,2024-08-30 14:45:00+00:00,LONG,10,2549.6,2546.2000000000003,15,-339.9999999999636,25.0,20.0,-384.9999999999636,toxic_cont,time_exit
198,5240,5255,2024-08-30 15:05:00+00:00,2024-08-30 16:20:00+00:00,LONG,10,2538.2,2535.5,15,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
199,5260,5263,2024-08-30 16:45:00+00:00,2024-08-30 17:00:00+00:00,LONG,10,2532.7,2530.6,3,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
200,5331,5336,2024-09-03 12:20:00+00:00,2024-09-03 12:45:00+00:00,SHORT,10,2526.6,2527.2999999999997,5,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_rev,time_exit
201,5345,5352,2024-09-03 13:30:00+00:00,2024-09-03 14:05:00+00:00,SHORT,10,2520.7000000000003,2513.0,7,770.0000000000273,25.0,20.0,725.0000000000273,toxic_rev,time_exit
202,5355,5370,2024-09-03 14:20:00+00:00,2024-09-03 15:35:00+00:00,LONG,10,2508.4,2514.4,15,600.0,25.0,20.0,555.0,toxic_cont,time_exit
203,5371,5380,2024-09-03 15:40:00+00:00,2024-09-03 16:25:00+00:00,LONG,10,2515.7999999999997,2517.9,9,210.00000000003638,25.0,20.0,165.00000000003638,toxic_cont,time_exit
204,5415,5417,2024-09-04 14:10:00+00:00,2024-09-04 14:20:00+00:00,SHORT,10,2522.4,2522.7,2,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_rev,time_exit
205,5419,5434,2024-09-04 14:30:00+00:00,2024-09-04 15:45:00+00:00,LONG,10,2526.7,2526.2000000000003,15,-49.999999999954525,25.0,20.0,-94.99999999995453,toxic_cont,time_exit
206,5435,5437,2024-09-04 15:50:00+00:00,2024-09-04 16:00:00+00:00,LONG,10,2526.1,2524.7000000000003,2,-139.99999999996362,25.0,20.0,-184.99999999996362,toxic_cont,time_exit
207,5458,5460,2024-09-05 12:35:00+00:00,2024-09-05 12:45:00+00:00,SHORT,10,2552.2000000000003,2550.6,2,160.00000000003638,25.0,20.0,115.00000000003638,toxic_rev,time_exit
208,5463,5465,2024-09-05 13:00:00+00:00,2024-09-05 13:10:00+00:00,SHORT,10,2545.8,2545.1,2,70.00000000002728,25.0,20.0,25.000000000027285,toxic_rev,time_exit
209,5466,5475,2024-09-05 13:15:00+00:00,2024-09-05 14:00:00+00:00,LONG,10,2547.7,2539.7000000000003,9,-799.9999999999545,25.0,20.0,-844.9999999999545,toxic_cont,time_exit
210,5477,5492,2024-09-05 14:10:00+00:00,2024-09-05 15:25:00+00:00,LONG,10,2543.9,2536.2000000000003,15,-769.9999999999818,25.0,20.0,-814.9999999999818,toxic_cont,time_exit
211,5493,5500,2024-09-05 15:30:00+00:00,2024-09-05 16:05:00+00:00,LONG,10,2538.7999999999997,2537.7000000000003,7,-109.99999999994543,25.0,20.0,-154.99999999994543,toxic_cont,time_exit
212,5579,5591,2024-09-09 12:20:00+00:00,2024-09-09 13:20:00+00:00,LONG,10,2529.4,2530.1,12,69.99999999998181,25.0,20.0,24.99999999998181,toxic_cont,time_exit
213,5646,5647,2024-09-10 12:45:00+00:00,2024-09-10 12:50:00+00:00,SHORT,10,2539.2000000000003,2540.0,1,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_rev,time_exit
214,5649,5651,2024-09-10 13:00:00+00:00,2024-09-10 13:10:00+00:00,SHORT,10,2541.7000000000003,2542.2,2,-49.999999999954525,25.0,20.0,-94.99999999995453,toxic_rev,time_exit
215,5659,5660,2024-09-10 13:50:00+00:00,2024-09-10 13:55:00+00:00,SHORT,10,2536.6,2536.0,1,59.999999999990905,25.0,20.0,14.999999999990905,toxic_rev,time_exit
216,5672,5680,2024-09-10 14:55:00+00:00,2024-09-10 15:35:00+00:00,LONG,10,2538.1,2543.2000000000003,8,510.0000000000364,25.0,20.0,465.0000000000364,toxic_cont,time_exit
217,5681,5684,2024-09-10 15:40:00+00:00,2024-09-10 15:55:00+00:00,LONG,10,2545.4,2541.5,3,-390.0000000000091,25.0,20.0,-435.0000000000091,toxic_cont,time_exit
218,5829,5833,2024-09-13 12:30:00+00:00,2024-09-13 12:50:00+00:00,SHORT,10,2597.5,2601.2999999999997,4,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_rev,time_exit
219,5848,5863,2024-09-13 14:05:00+00:00,2024-09-13 15:20:00+00:00,LONG,10,2605.5,2605.5,15,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
220,5865,5871,2024-09-13 15:30:00+00:00,2024-09-13 16:00:00+00:00,LONG,10,2607.0,2610.9,6,390.0000000000091,25.0,20.0,345.0000000000091,toxic_cont,time_exit
221,5914,5924,2024-09-16 14:25:00+00:00,2024-09-16 15:15:00+00:00,LONG,10,2606.9,2606.8,10,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
222,5951,5957,2024-09-17 12:20:00+00:00,2024-09-17 12:50:00+00:00,SHORT,10,2603.6,2604.6,6,-100.0,25.0,20.0,-145.0,toxic_rev,time_exit
223,5960,5975,2024-09-17 13:05:00+00:00,2024-09-17 14:20:00+00:00,LONG,10,2604.5,2607.4,15,290.0000000000091,25.0,20.0,245.0000000000091,toxic_cont,time_exit
224,5977,5989,2024-09-17 14:30:00+00:00,2024-09-17 15:30:00+00:00,LONG,10,2605.2,2592.1,12,-1309.999999999991,25.0,20.0,-1354.999999999991,toxic_cont,time_exit
225,5990,5992,2024-09-17 15:35:00+00:00,2024-09-17 15:45:00+00:00,SHORT,10,2591.4,2594.0,2,-259.9999999999909,25.0,20.0,-304.9999999999909,toxic_rev,time_exit
226,5993,6008,2024-09-17 15:50:00+00:00,2024-09-17 17:05:00+00:00,LONG,10,2594.0,2588.2000000000003,15,-579.9999999999727,25.0,20.0,-624.9999999999727,toxic_cont,time_exit
227,6013,6018,2024-09-18 12:20:00+00:00,2024-09-18 12:45:00+00:00,SHORT,10,2602.7000000000003,2602.7,5,4.547473508864641e-11,25.0,20.0,-44.999999999954525,toxic_rev,time_exit
228,6031,6033,2024-09-18 13:50:00+00:00,2024-09-18 14:00:00+00:00,SHORT,10,2595.9,2598.7999999999997,2,-289.9999999999636,25.0,20.0,-334.9999999999636,toxic_rev,time_exit
229,6076,6085,2024-09-19 12:25:00+00:00,2024-09-19 13:10:00+00:00,SHORT,10,2614.2000000000003,2604.2999999999997,9,990.0000000000546,25.0,20.0,945.0000000000546,toxic_rev,time_exit
230,6086,6101,2024-09-19 13:15:00+00:00,2024-09-19 14:30:00+00:00,LONG,10,2604.2,2608.7000000000003,15,450.0000000000455,25.0,20.0,405.0000000000455,toxic_cont,time_exit
231,6102,6116,2024-09-19 14:35:00+00:00,2024-09-19 15:45:00+00:00,LONG,10,2609.6,2612.3,14,270.0000000000273,25.0,20.0,225.00000000002728,toxic_cont,time_exit
232,6138,6142,2024-09-20 12:25:00+00:00,2024-09-20 12:45:00+00:00,SHORT,10,2642.8,2642.1,4,70.00000000002728,25.0,20.0,25.000000000027285,toxic_rev,time_exit
233,6147,6148,2024-09-20 13:10:00+00:00,2024-09-20 13:15:00+00:00,SHORT,10,2634.6,2638.2,1,-359.9999999999909,25.0,20.0,-404.9999999999909,toxic_rev,time_exit
234,6151,6152,2024-09-20 13:30:00+00:00,2024-09-20 13:35:00+00:00,SHORT,10,2630.7000000000003,2633.6,1,-289.9999999999636,25.0,20.0,-334.9999999999636,toxic_rev,time_exit
235,6154,6169,2024-09-20 13:45:00+00:00,2024-09-20 15:00:00+00:00,LONG,10,2629.5,2641.6,15,1209.999999999991,25.0,20.0,1164.999999999991,toxic_cont,time_exit
236,6172,6187,2024-09-20 15:15:00+00:00,2024-09-20 16:30:00+00:00,LONG,10,2639.4,2648.6,15,919.9999999999818,25.0,20.0,874.9999999999818,toxic_cont,time_exit
237,6188,6198,2024-09-20 16:35:00+00:00,2024-09-20 17:25:00+00:00,LONG,10,2650.2999999999997,2645.8,10,-449.9999999999545,25.0,20.0,-494.9999999999545,toxic_cont,time_exit
238,6219,6220,2024-09-23 14:00:00+00:00,2024-09-23 14:05:00+00:00,SHORT,10,2655.2000000000003,2656.2,1,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_rev,time_exit
239,6222,6237,2024-09-23 14:15:00+00:00,2024-09-23 15:30:00+00:00,LONG,10,2656.2999999999997,2655.7000000000003,15,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_cont,time_exit
240,6238,6239,2024-09-23 15:35:00+00:00,2024-09-23 15:40:00+00:00,LONG,10,2656.2999999999997,2654.2000000000003,1,-209.99999999994543,25.0,20.0,-254.99999999994543,toxic_cont,time_exit
241,6271,6272,2024-09-24 13:10:00+00:00,2024-09-24 13:15:00+00:00,SHORT,10,2657.3,2659.1,1,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_rev,time_exit
242,6293,6308,2024-09-24 15:00:00+00:00,2024-09-24 16:15:00+00:00,LONG,10,2669.7999999999997,2672.9,15,310.0000000000364,25.0,20.0,265.0000000000364,toxic_cont,time_exit
243,6309,6312,2024-09-24 16:20:00+00:00,2024-09-24 16:35:00+00:00,LONG,10,2673.9,2674.8,3,90.0000000000091,25.0,20.0,45.000000000009095,toxic_cont,time_exit
244,6319,6320,2024-09-24 17:10:00+00:00,2024-09-24 17:15:00+00:00,LONG,10,2677.2,2677.6,1,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
245,6324,6328,2024-09-25 12:25:00+00:00,2024-09-25 12:45:00+00:00,LONG,10,2683.9,2682.9,4,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
246,6352,6353,2024-09-25 14:45:00+00:00,2024-09-25 14:50:00+00:00,LONG,10,2684.7,2682.6,1,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
247,6356,6367,2024-09-25 15:05:00+00:00,2024-09-25 16:00:00+00:00,LONG,10,2682.9,2682.7000000000003,11,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
248,6386,6391,2024-09-26 12:25:00+00:00,2024-09-26 12:50:00+00:00,SHORT,10,2700.9,2701.7,5,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_rev,time_exit
249,6395,6399,2024-09-26 13:10:00+00:00,2024-09-26 13:30:00+00:00,SHORT,10,2686.7000000000003,2690.7999999999997,4,-409.99999999994543,25.0,20.0,-454.99999999994543,toxic_rev,time_exit
250,6401,6403,2024-09-26 13:40:00+00:00,2024-09-26 13:50:00+00:00,LONG,10,2686.5,2682.7000000000003,2,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_cont,time_exit
251,6410,6425,2024-09-26 14:25:00+00:00,2024-09-26 15:40:00+00:00,LONG,10,2687.4,2695.0,15,759.9999999999909,25.0,20.0,714.9999999999909,toxic_cont,time_exit
252,6427,6437,2024-09-26 15:50:00+00:00,2024-09-26 16:40:00+00:00,LONG,10,2694.4,2691.3,10,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_cont,time_exit
253,6450,6451,2024-09-27 12:35:00+00:00,2024-09-27 12:40:00+00:00,SHORT,10,2692.8,2694.4,1,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_rev,time_exit
254,6452,6454,2024-09-27 12:45:00+00:00,2024-09-27 12:55:00+00:00,SHORT,10,2692.7000000000003,2692.2999999999997,2,40.00000000005457,25.0,20.0,-4.99999999994543,toxic_rev,time_exit
255,6456,6471,2024-09-27 13:05:00+00:00,2024-09-27 14:20:00+00:00,LONG,10,2690.7,2681.9,15,-879.9999999999727,25.0,20.0,-924.9999999999727,toxic_cont,time_exit
256,6472,6478,2024-09-27 14:25:00+00:00,2024-09-27 14:55:00+00:00,LONG,10,2683.9,2671.5,6,-1240.000000000009,25.0,20.0,-1285.000000000009,toxic_cont,time_exit
257,6479,6482,2024-09-27 15:00:00+00:00,2024-09-27 15:15:00+00:00,SHORT,10,2668.0,2673.1,3,-509.9999999999909,25.0,20.0,-554.9999999999909,toxic_rev,time_exit
258,6484,6499,2024-09-27 15:25:00+00:00,2024-09-27 16:40:00+00:00,LONG,10,2676.2,2675.2000000000003,15,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
259,6501,6510,2024-09-27 16:50:00+00:00,2024-09-30 12:25:00+00:00,LONG,10,2674.7999999999997,2659.4,9,-1539.9999999999636,25.0,20.0,-1584.9999999999636,toxic_cont,time_exit
260,6511,6514,2024-09-30 12:30:00+00:00,2024-09-30 12:45:00+00:00,SHORT,10,2658.1,2657.7,3,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_rev,time_exit
261,6525,6528,2024-09-30 13:40:00+00:00,2024-09-30 13:55:00+00:00,SHORT,10,2653.1,2657.2,3,-409.9999999999909,25.0,20.0,-454.9999999999909,toxic_rev,time_exit
262,6529,6530,2024-09-30 14:00:00+00:00,2024-09-30 14:05:00+00:00,SHORT,10,2652.9,2652.5,1,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_rev,time_exit
263,6532,6547,2024-09-30 14:15:00+00:00,2024-09-30 15:30:00+00:00,LONG,10,2651.6,2654.4,15,280.0000000000182,25.0,20.0,235.0000000000182,toxic_cont,time_exit
264,6634,6638,2024-10-02 12:25:00+00:00,2024-10-02 12:45:00+00:00,SHORT,10,2666.5,2670.5,4,-400.0,25.0,20.0,-445.0,toxic_rev,time_exit
265,6639,6654,2024-10-02 12:50:00+00:00,2024-10-02 14:05:00+00:00,LONG,10,2672.4,2681.7000000000003,15,930.0000000000182,25.0,20.0,885.0000000000182,toxic_cont,time_exit
266,6655,6670,2024-10-02 14:10:00+00:00,2024-10-02 15:25:00+00:00,LONG,10,2681.7,2668.2000000000003,15,-1349.9999999999545,25.0,20.0,-1394.9999999999545,toxic_cont,time_exit
267,6671,6682,2024-10-02 15:30:00+00:00,2024-10-02 16:25:00+00:00,LONG,10,2670.6,2670.7000000000003,11,10.00000000003638,25.0,20.0,-34.99999999996362,toxic_cont,time_exit
268,6697,6700,2024-10-03 12:30:00+00:00,2024-10-03 12:45:00+00:00,SHORT,10,2668.0,2665.5,3,250.0,25.0,20.0,205.0,toxic_rev,time_exit
269,6716,6719,2024-10-03 14:05:00+00:00,2024-10-03 14:20:00+00:00,SHORT,10,2666.6,2668.7,3,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_rev,time_exit
270,6720,6735,2024-10-03 14:25:00+00:00,2024-10-03 15:40:00+00:00,LONG,10,2669.2999999999997,2668.8,15,-49.999999999954525,25.0,20.0,-94.99999999995453,toxic_cont,time_exit
271,6736,6741,2024-10-03 15:45:00+00:00,2024-10-03 16:10:00+00:00,LONG,10,2670.2,2673.4,5,320.0000000000273,25.0,20.0,275.0000000000273,toxic_cont,time_exit
272,6747,6749,2024-10-03 16:40:00+00:00,2024-10-03 16:50:00+00:00,SHORT,10,2679.5,2677.7999999999997,2,170.00000000002728,25.0,20.0,125.00000000002728,toxic_rev,time_exit
273,6750,6752,2024-10-03 16:55:00+00:00,2024-10-03 17:05:00+00:00,LONG,10,2680.2999999999997,2681.1,2,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
274,6819,6820,2024-10-07 12:20:00+00:00,2024-10-07 12:25:00+00:00,SHORT,10,2669.9,2669.2999999999997,1,60.00000000003638,25.0,20.0,15.00000000003638,toxic_rev,time_exit
275,6826,6830,2024-10-07 12:55:00+00:00,2024-10-07 13:15:00+00:00,LONG,10,2659.7999999999997,2671.4,4,1160.0000000000364,25.0,20.0,1115.0000000000364,toxic_cont,time_exit
276,6831,6832,2024-10-07 13:20:00+00:00,2024-10-07 13:25:00+00:00,SHORT,10,2669.3,2666.9,1,240.0000000000091,25.0,20.0,195.0000000000091,toxic_rev,time_exit
277,6833,6848,2024-10-07 13:30:00+00:00,2024-10-07 14:45:00+00:00,LONG,10,2666.2999999999997,2663.8,15,-249.99999999995453,25.0,20.0,-294.9999999999545,toxic_cont,time_exit
278,6851,6866,2024-10-07 15:00:00+00:00,2024-10-07 16:15:00+00:00,LONG,10,2661.9,2664.0,15,209.9999999999909,25.0,20.0,164.9999999999909,toxic_cont,time_exit
279,6946,6961,2024-10-09 12:35:00+00:00,2024-10-09 13:50:00+00:00,LONG,10,2636.0,2628.4,15,-759.9999999999909,25.0,20.0,-804.9999999999909,toxic_cont,time_exit
280,6962,6969,2024-10-09 13:55:00+00:00,2024-10-09 14:30:00+00:00,LONG,10,2628.1,2626.4,7,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
281,6973,6984,2024-10-09 14:50:00+00:00,2024-10-09 15:45:00+00:00,LONG,10,2630.2,2633.3,11,310.0000000000364,25.0,20.0,265.0000000000364,toxic_cont,time_exit
282,7067,7072,2024-10-11 12:20:00+00:00,2024-10-11 12:45:00+00:00,SHORT,10,2663.5,2658.6,5,490.0000000000091,25.0,20.0,445.0000000000091,toxic_rev,time_exit
283,7073,7088,2024-10-11 12:50:00+00:00,2024-10-11 14:05:00+00:00,LONG,10,2660.1,2666.0,15,590.0000000000091,25.0,20.0,545.0000000000091,toxic_cont,time_exit
284,7089,7104,2024-10-11 14:10:00+00:00,2024-10-11 15:25:00+00:00,LONG,10,2669.2,2676.0,15,680.0000000000182,25.0,20.0,635.0000000000182,toxic_cont,time_exit
285,7105,7106,2024-10-11 15:30:00+00:00,2024-10-11 15:35:00+00:00,LONG,10,2675.7,2674.4,1,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
286,7147,7148,2024-10-14 13:50:00+00:00,2024-10-14 13:55:00+00:00,SHORT,10,2675.9,2672.2,1,370.0000000000273,25.0,20.0,325.0000000000273,toxic_rev,time_exit
287,7150,7154,2024-10-14 14:05:00+00:00,2024-10-14 14:25:00+00:00,SHORT,10,2667.9,2666.7999999999997,4,110.00000000003638,25.0,20.0,65.00000000003638,toxic_rev,time_exit
288,7155,7157,2024-10-14 14:30:00+00:00,2024-10-14 14:40:00+00:00,LONG,10,2668.0,2666.2000000000003,2,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
289,7161,7166,2024-10-14 15:00:00+00:00,2024-10-14 15:25:00+00:00,LONG,10,2664.2999999999997,2662.3,5,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_cont,time_exit
290,7192,7202,2024-10-15 12:25:00+00:00,2024-10-15 13:15:00+00:00,SHORT,10,2672.0,2666.2,10,580.0000000000182,25.0,20.0,535.0000000000182,toxic_rev,time_exit
291,7214,7215,2024-10-15 14:15:00+00:00,2024-10-15 14:20:00+00:00,LONG,10,2673.5,2676.1,1,259.9999999999909,25.0,20.0,214.9999999999909,toxic_cont,time_exit
292,7217,7232,2024-10-15 14:30:00+00:00,2024-10-15 15:45:00+00:00,LONG,10,2676.0,2679.7000000000003,15,370.0000000000273,25.0,20.0,325.0000000000273,toxic_cont,time_exit
293,7233,7235,2024-10-15 15:50:00+00:00,2024-10-15 16:00:00+00:00,LONG,10,2681.2999999999997,2682.3,2,100.00000000004547,25.0,20.0,55.000000000045475,toxic_cont,time_exit
294,7255,7258,2024-10-16 12:30:00+00:00,2024-10-16 12:45:00+00:00,SHORT,10,2695.2000000000003,2697.6,3,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_rev,time_exit
295,7271,7275,2024-10-16 13:50:00+00:00,2024-10-16 14:10:00+00:00,SHORT,10,2692.0,2695.1,4,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_rev,time_exit
296,7276,7291,2024-10-16 14:15:00+00:00,2024-10-16 15:30:00+00:00,LONG,10,2697.6,2689.6,15,-800.0,25.0,20.0,-845.0,toxic_cont,time_exit
297,7292,7300,2024-10-16 15:35:00+00:00,2024-10-16 16:15:00+00:00,LONG,10,2690.7,2686.7000000000003,8,-399.9999999999545,25.0,20.0,-444.9999999999545,toxic_cont,time_exit
298,7317,7320,2024-10-17 12:30:00+00:00,2024-10-17 12:45:00+00:00,SHORT,10,2691.8,2693.4,3,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_rev,time_exit
299,7330,7345,2024-10-17 13:35:00+00:00,2024-10-17 14:50:00+00:00,LONG,10,2698.7,2711.5,15,1280.0000000000182,25.0,20.0,1235.0000000000182,toxic_cont,time_exit
300,7347,7362,2024-10-17 15:00:00+00:00,2024-10-17 16:15:00+00:00,LONG,10,2712.0,2703.7000000000003,15,-829.9999999999727,25.0,20.0,-874.9999999999727,toxic_cont,time_exit
301,7380,7382,2024-10-18 12:35:00+00:00,2024-10-18 12:45:00+00:00,SHORT,10,2730.5,2727.7,2,280.0000000000182,25.0,20.0,235.0000000000182,toxic_rev,time_exit
302,7385,7388,2024-10-18 13:00:00+00:00,2024-10-18 13:15:00+00:00,SHORT,10,2724.1,2722.5,3,159.9999999999909,25.0,20.0,114.9999999999909,toxic_rev,time_exit
303,7397,7399,2024-10-18 14:00:00+00:00,2024-10-18 14:10:00+00:00,LONG,10,2729.2999999999997,2730.4,2,110.00000000003638,25.0,20.0,65.00000000003638,toxic_cont,time_exit
304,7441,7444,2024-10-21 12:30:00+00:00,2024-10-21 12:45:00+00:00,SHORT,10,2752.8,2752.9,3,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_rev,time_exit
305,7467,7470,2024-10-21 14:40:00+00:00,2024-10-21 14:55:00+00:00,SHORT,10,2742.2000000000003,2740.0,3,220.00000000002728,25.0,20.0,175.00000000002728,toxic_rev,time_exit
306,7471,7486,2024-10-21 15:00:00+00:00,2024-10-21 16:15:00+00:00,LONG,10,2741.0,2735.3,15,-569.9999999999818,25.0,20.0,-614.9999999999818,toxic_cont,time_exit
307,7488,7493,2024-10-21 16:25:00+00:00,2024-10-21 16:50:00+00:00,LONG,10,2734.7,2737.0,5,230.0000000000182,25.0,20.0,185.0000000000182,toxic_cont,time_exit
308,7503,7506,2024-10-22 12:30:00+00:00,2024-10-22 12:45:00+00:00,SHORT,10,2748.1,2750.7999999999997,3,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_rev,time_exit
309,7563,7565,2024-10-23 12:20:00+00:00,2024-10-23 12:30:00+00:00,SHORT,10,2757.7000000000003,2760.1,2,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_rev,time_exit
310,7574,7576,2024-10-23 13:15:00+00:00,2024-10-23 13:25:00+00:00,SHORT,10,2748.2000000000003,2753.4,2,-519.9999999999818,25.0,20.0,-564.9999999999818,toxic_rev,time_exit
311,7579,7585,2024-10-23 13:40:00+00:00,2024-10-23 14:10:00+00:00,LONG,10,2749.7,2739.9,6,-979.9999999999727,25.0,20.0,-1024.9999999999727,toxic_cont,time_exit
312,7586,7589,2024-10-23 14:15:00+00:00,2024-10-23 14:30:00+00:00,SHORT,10,2738.6,2741.2,3,-259.9999999999909,25.0,20.0,-304.9999999999909,toxic_rev,time_exit
313,7591,7606,2024-10-23 14:40:00+00:00,2024-10-23 15:55:00+00:00,LONG,10,2733.2999999999997,2735.3,15,200.00000000004547,25.0,20.0,155.00000000004547,toxic_cont,time_exit
314,7610,7620,2024-10-23 16:15:00+00:00,2024-10-23 17:05:00+00:00,LONG,10,2735.1,2732.7000000000003,10,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_cont,time_exit
315,7627,7630,2024-10-24 12:30:00+00:00,2024-10-24 12:45:00+00:00,SHORT,10,2750.0,2752.1,3,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_rev,time_exit
316,7642,7646,2024-10-24 13:45:00+00:00,2024-10-24 14:05:00+00:00,SHORT,10,2747.7000000000003,2748.2999999999997,4,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_rev,time_exit
317,7651,7652,2024-10-24 14:30:00+00:00,2024-10-24 14:35:00+00:00,SHORT,10,2736.0,2738.0,1,-200.0,25.0,20.0,-245.0,toxic_rev,time_exit
